5636702805
5505939280
5627254686
5528496355
5709167795
5576869044
5638196195
5638126981
5690207859
5572232499
5522719129
5529211761
5562071418
5529848523
5469353066
5539472368
5503121036
5537508864
5486306754
5506185689
5691786179
5573258148
5483664164
5529920462
6171209492
6229019405
6142211471
6168386707
6117024935
6233858358
6131391978
6140268151
6175415107
6116996580
6079428646
6053452813
6104524106
6077829515
5941251186
6198124999
5958012037
6015744006
6125550496
6062910711
6172056344
6116996580
6056763525
6025421631
6116822530
6100144304
5976911001
6087084728
6019361607
5994924143
5963372160
6086547215
6719121837
6792262491
6764888255
6830093943
6804843081
6815436772
6753008051
6750926653
6734284815
6703161390
6698117798
6679125455
6819381033
6720067378
6774528446
6737268731
6662909243
6739396926
6724982669
6790539670
6754127364
6714678342
6636604168
6713628946
6715404922
6649389470
6778927108
6666191600
6740443460
6687840433
6680185679
6652269320
7473502176
7397108362
7333056065
7428167460
7502986309
7358046901
7451364860
7492975183
7411395086
7282909288
7275781572
7247596106
7481349490
7463741370
7509346380
7513060157
7327606197
7360945400
7493794936
7354279487
7388928181
7349811473
7278187606
7430876476
7330265063
7355162725
7361997589
7315608867
7441590923
7315439220
7323735624
7366290229
7681681490
7661264692
7703216968
7617685907
7694739949
7676968745
7613129681
7474080016
7714793632
7626215169
7552659506
7630203569
7441375480
7662572368
7712333263
7525132243
7714072990
7561534562
7588600021
7474405835
7690301410
7559388907
7666634176
7620641537
7621361830
7493520198
7545945194
7504817628
7628565957
7544072836
7477865036
7553197791
7857598442
7824574373
7856080538
7876806392
7864527175
7877857046
7844249924
7799362624
7877752699
7749348269
7715906676
7827182950
7796592849
7800046670
7811069407
7822142570
7666927189
7626077599
7799866545
7791947713
7709971954
7765478646
7668793401
7748441565
7721180404
7780821400
7638929602
7648032626
7707726422
7630204919
7642517591
7683190199
7971554413
7940755132
7911531306
7856844784
7947203624
7724573550
7877327026
7820083960
7946134812
7934600473
7867872271
7678231834
7736413942
7902767302
7730900375
7914032884
7991823425
7735221648
7899130703
7814634507
7884536809
7811382954
7717459874
7857214397
7788483159
7874482519
7739397929
7770851711
7705151742
7756546131
7745889513
7717008128
7969288928
8005439392
7901157224
7880973494
7869627243
7739345563
7958043601
8032445345
7952289632
7895105653
8067257194
8025414641
7861692208
7900496926
8049030331
7864024555
8005558894
7943087920
7854079501
7921118505
7736818774
7828773743
7864146851
7749833162
7823847557
7793929836
7738796807
7841787921
7792499866
7699235336
7755035859
7803109130
7892009939
8005367752
7869702762
7936292746
7970427254
7863808548
7969054693
7976823223
7975568488
7895393776
7994369950
8099774151
8012078366
7848489961
7944661438
7682050902
7655493973
7831060640
7775409931
7912731744
7774562662
7809341963
7853426764
7711453948
7760729293
7750704756
7671366767
7650043054
7705169589
7676729125
7829608109
7669057259
8040345361
8056467914
8026608026
8074926238
7963567688
7884345359
8004667666
7823910804
8030164585
8009153491
7874792894
7855294954
8038538586
7842154709
7766471409
7930012321
7748532512
7775260000
7957912199
7821497580
7714056890
7976930035
7821156815
7917141532
7880375468
7881699767
7893710926
7863961668
7798970258
7820680136
7770691902
7775883562
8048103365
8057688027
8089509257
8045221351
8090577789
8103027354
8044574462
8114813758
8043538059
8027794195
7981488726
7951944389
7863440307
7995084141
7832970616
7983234878
8081155024
7825712642
7936479061
7764675269
7978409337
7886276757
7915495834
7954849312
7965392505
7795691276
7968014841
7902576084
7880628042
7796123885
7832023193
7779990994
8063190373
8062752176
8034288385
7868211184
7926688729
8101883063
7988943052
8143993186
8012981364
8045028955
7967701824
8108102189
7923968683
7848680557
7923869367
8080304284
8034433171
7796563849
7903029040
8112818359
7962199152
7831203883
8016888819
7862059738
7852925982
8049542648
7919089013
7967193507
7916655395
8013342805
7898176888
7936951225
8117217177
8155282116
8082871742
8097993302
8121697554
7979121430
7999272893
8155248941
8130949205
8021470277
8046782810
8071500487
7975127512
7933286426
8103787502
8121894163
8181869918
8068871797
8180994084
8091706569
7896405471
7903909853
8067307098
8092520942
8018519958
8039858338
8161652803
7988596371
7940924070
7926548576
7971739905
7913603054
8239541775
8261239359
8238433851
8206194191
8290795570
8131801525
8268910108
8218068458
8306537479
8071043455
8175360896
8021613198
7973042921
8251880849
8130088060
8051293591
8295547219
8183728610
8203098319
8226748023
8017863592
8250159911
8165612031
8201880112
8184165271
8124718649
8073847386
8165817930
8035601343
8097287352
8061421638
7994890812
8355469774
8305475183
8255670007
8330355666
8177462500
8189291648
8289375397
8205037118
8282362923
8152673653
8306335373
8166462742
8141049286
8378623591
7998606911
8038200790
8336886082
8097665432
8183458478
8179376696
8087151573
8223638969
8116539601
8070011054
8255874230
8059890762
8145180168
8013943729
8114943754
8107432807
8034598135
8015131205
8320178613
8370214621
8382592667
8304146646
8261555792
8330450885
8250887790
8364438652
8240270074
8065679883
8178713626
8148070025
8393587537
8209076528
8203583143
8342905758
8116566583
8189067893
8091344217
8185534173
8158737330
8137355157
8249875622
8286103124
8166694436
8117210678
8247066665
8176730427
8238296863
8145437214
8137105609
8084027227
8424860796
8447154913
8413748939
8380740095
8453973014
8390448941
8382659809
8415171787
8319855959
8231619655
8318545210
8171712276
8099566189
8313088074
8165621453
8316257005
8390405848
8363721243
8339850554
8180080410
8160266289
8128944509
8282361500
8343913059
8086322086
8108162221
8173309033
8154200540
8152077583
8092419824
8154927888
8154700827
8410664961
8394518171
8460322279
8374684075
8354066547
8291782611
8462950761
8280062279
8455320243
8356840653
8354761558
8271786688
8435804352
8255938548
8354929531
8297796188
8113742860
8340383620
8221599050
8260764231
8224047267
8323413169
8285823653
8224781390
8143956367
8186522007
8312335185
8176174724
8088708303
8253557172
8219537138
8175414970
8431010820
8394685467
8326257068
8503828590
8451037614
8404897044
8425099145
8346906794
8462066357
8317602577
8387258124
8370255893
8283749817
8356896829
8380113155
8335778943
8414856418
8177368576
8372440242
8129777012
8261363787
8239474971
8332867876
8296541685
8240220828
8190491501
8153527572
8305650437
8330529453
8215233206
8184164957
8165922171
8444879273
8524696668
8441550612
8503778953
8485413872
8373849071
8467786404
8364062909
8478276376
8471916377
8524284313
8520891257
8324146006
8270737894
8561005329
8430848806
8342300511
8204253791
8191283964
8508408866
8403072062
8226075976
8281781515
8293284495
8336064833
8321125704
8381490766
8273019815
8319265917
8367830259
8249943734
8259482581
8528779449
8433094289
8458336839
8580403974
8469710819
8559177203
8519234178
8348589501
8471695905
8288178762
8398560416
8212211198
8402039171
8570817146
8536181232
8500221509
8233155594
8428103568
8437659736
8411511738
8375814974
8283085162
8345921350
8356075377
8399111621
8332527643
8338112731
8290431349
8312420251
8246370434
8282048620
8266267599
8564722921
8408298896
8565608185
8356122889
8400707349
8431233964
8170379699
8324772961
8499740030
8562652138
8261454227
8465305685
8581513736
8418370089
8598734227
8347974483
8405858084
8402678677
8524054155
8372377099
8375233899
8358099036
8448440767
8400912272
8357387752
8332640391
8309061018
8286905960
8347809514
8252647060
8239874399
8268510635
8475939832
8524313991
8571941734
8549919238
8472411141
8505087602
8511107814
8415240571
8470770871
8584693861
8540100879
8379670433
8206691943
8359781650
8389168841
8569649408
8288937440
8318230692
8279715612
8549173033
8528351632
8428781787
8454367338
8328727509
8494124512
8259708515
8482463267
8415052135
8214988627
8363606409
8267509242
8257058243
8591903248
8568318637
8564238951
8603474814
8562149031
8470394091
8458012274
8477788190
8502880089
8291327012
8548467360
8561984341
8533537380
8583902701
8448548299
8526057164
8461255168
8272457591
8404071326
8453687158
8264881690
8446226429
8339793992
8333660983
8321380298
8325550781
8297022453
8497306666
8390092403
8453574363
8315826151
8315018623
18359903375
18312118484
18342820615
18353117890
18294386881
18321688132
18314439726
18318416952
